Model,MDO32
3.940e-07,1.45516
3.950e-07,1.45547
3.960e-07,1.45375
3.970e-07,1.45703
3.980e-07,1.45805
3.990e-07,1.45836
4.000e-07,1.46086
4.010e-07,1.45883
4.020e-07,1.45906
4.030e-07,1.46008
4.040e-07,1.46375
4.050e-07,1.46242
4.060e-07,1.46148
4.070e-07,1.46289
4.080e-07,1.46305
4.090e-07,1.46578
4.100e-07,1.46328
4.110e-07,1.46414
4.120e-07,1.46406
4.130e-07,1.46484
4.140e-07,1.46719
4.150e-07,1.46547
4.160e-07,1.46539
4.170e-07,1.46617
4.180e-07,1.46625
4.190e-07,1.4668
4.200e-07,1.4657
4.210e-07,1.46672
4.220e-07,1.46562
4.230e-07,1.47086
4.240e-07,1.47383
4.250e-07,1.4668
4.260e-07,1.47078
4.270e-07,1.47266
4.280e-07,1.47008
4.290e-07,1.47398
4.300e-07,1.47492
4.310e-07,1.47117
4.320e-07,1.47305
4.330e-07,1.47172
4.340e-07,1.47375
4.350e-07,1.475
4.360e-07,1.47281
4.370e-07,1.4768
4.380e-07,1.47437
4.390e-07,1.47578
4.400e-07,1.47453
4.410e-07,1.47656
4.420e-07,1.4775
4.430e-07,1.47625
4.440e-07,1.47969
4.450e-07,1.47523
4.460e-07,1.48047
4.470e-07,1.48008
4.480e-07,1.47633
4.490e-07,1.4782
4.500e-07,1.48109
4.510e-07,1.48203
4.520e-07,1.48047
4.530e-07,1.47969
4.540e-07,1.47922
4.550e-07,1.48336
4.560e-07,1.48367
4.570e-07,1.48742
4.580e-07,1.48602
4.590e-07,1.48352
4.600e-07,1.4843
4.610e-07,1.48695
4.620e-07,1.48641
4.630e-07,1.48547
4.640e-07,1.48719
4.650e-07,1.48867
4.660e-07,1.49008
4.670e-07,1.49063
4.680e-07,1.49086
4.690e-07,1.4925
4.700e-07,1.48992
4.710e-07,1.49172
4.720e-07,1.49344
4.730e-07,1.49133
4.740e-07,1.49617
4.750e-07,1.49211
4.760e-07,1.49375
4.770e-07,1.49031
4.780e-07,1.49117
4.790e-07,1.49625
4.800e-07,1.49539
4.810e-07,1.49609
4.820e-07,1.49719
4.830e-07,1.49633
4.840e-07,1.49211
4.850e-07,1.49852
4.860e-07,1.5
4.870e-07,1.49445
4.880e-07,1.50203
4.890e-07,1.49453
4.900e-07,1.4993
4.910e-07,1.4968
4.920e-07,1.49656
4.930e-07,1.50148
4.940e-07,1.4993
4.950e-07,1.50234
4.960e-07,1.50078
4.970e-07,1.49938
4.980e-07,1.50266
4.990e-07,1.50281
5.000e-07,1.50391
5.010e-07,1.50281
5.020e-07,1.5018
5.030e-07,1.50406
5.040e-07,1.50664
5.050e-07,1.50398
5.060e-07,1.50516
5.070e-07,1.50773
5.080e-07,1.50852
5.090e-07,1.50695
5.100e-07,1.50547
5.110e-07,1.51039
5.120e-07,1.50891
5.130e-07,1.51086
5.140e-07,1.51187
5.150e-07,1.51141
5.160e-07,1.51086
5.170e-07,1.51242
5.180e-07,1.5125
5.190e-07,1.51375
5.200e-07,1.51039
5.210e-07,1.51125
5.220e-07,1.51328
5.230e-07,1.51297
5.240e-07,1.51016
5.250e-07,1.51602
5.260e-07,1.51172
5.270e-07,1.51461
5.280e-07,1.51766
5.290e-07,1.51703
5.300e-07,1.5175
5.310e-07,1.51891
5.320e-07,1.51859
5.330e-07,1.51492
5.340e-07,1.52047
5.350e-07,1.51648
5.360e-07,1.51969
5.370e-07,1.51891
5.380e-07,1.52297
5.390e-07,1.51844
5.400e-07,1.51945
5.410e-07,1.52109
5.420e-07,1.51891
5.430e-07,1.52312
5.440e-07,1.52453
5.450e-07,1.52102
5.460e-07,1.52438
5.470e-07,1.52703
5.480e-07,1.52461
5.490e-07,1.52563
5.500e-07,1.52422
5.510e-07,1.52883
5.520e-07,1.52469
5.530e-07,1.52438
5.540e-07,1.52836
5.550e-07,1.52852
5.560e-07,1.52547
5.570e-07,1.53359
5.580e-07,1.52773
5.590e-07,1.52797
5.600e-07,1.53078
5.610e-07,1.52656
5.620e-07,1.52844
5.630e-07,1.53227
5.640e-07,1.53242
5.650e-07,1.53297
5.660e-07,1.53492
5.670e-07,1.53367
5.680e-07,1.53266
5.690e-07,1.53547
5.700e-07,1.5332
5.710e-07,1.53461
5.720e-07,1.5343
5.730e-07,1.53703
5.740e-07,1.53398
5.750e-07,1.53742
5.760e-07,1.53461
5.770e-07,1.53414
5.780e-07,1.53797
5.790e-07,1.53828
5.800e-07,1.53867
5.810e-07,1.54039
5.820e-07,1.53727
5.830e-07,1.54117
5.840e-07,1.53875
5.850e-07,1.53758
5.860e-07,1.53844
5.870e-07,1.54469
5.880e-07,1.5382
5.890e-07,1.54
5.900e-07,1.5382
5.910e-07,1.54172
5.920e-07,1.54523
5.930e-07,1.54094
5.940e-07,1.54094
5.950e-07,1.53953
5.960e-07,1.54484
5.970e-07,1.54703
5.980e-07,1.54516
5.990e-07,1.54234
6.000e-07,1.54383
6.010e-07,1.54781
6.020e-07,1.54711
6.030e-07,1.54406
6.040e-07,1.54797
6.050e-07,1.54937
6.060e-07,1.54867
6.070e-07,1.54945
6.080e-07,1.54945
6.090e-07,1.55422
6.100e-07,1.54805
6.110e-07,1.54758
6.120e-07,1.55313
6.130e-07,1.55313
6.140e-07,1.55125
6.150e-07,1.5525
6.160e-07,1.55344
6.170e-07,1.55172
6.180e-07,1.55375
6.190e-07,1.55414
6.200e-07,1.55406
6.210e-07,1.55508
6.220e-07,1.55375
6.230e-07,1.55383
6.240e-07,1.55609
6.250e-07,1.55617
6.260e-07,1.55547
6.270e-07,1.55773
6.280e-07,1.55711
6.290e-07,1.55703
6.300e-07,1.55898
6.310e-07,1.55805
6.320e-07,1.56211
6.330e-07,1.55727
6.340e-07,1.56406
6.350e-07,1.55953
6.360e-07,1.55984
6.370e-07,1.55977
6.380e-07,1.55781
6.390e-07,1.56297
6.400e-07,1.55977
6.410e-07,1.56078
6.420e-07,1.55867
6.430e-07,1.56648
6.440e-07,1.56109
6.450e-07,1.56617
6.460e-07,1.56289
6.470e-07,1.56594
6.480e-07,1.56586
6.490e-07,1.56047
6.500e-07,1.56477
6.510e-07,1.56625
6.520e-07,1.5675
6.530e-07,1.56859
6.540e-07,1.56703
6.550e-07,1.56453
6.560e-07,1.56703
6.570e-07,1.56438
6.580e-07,1.5668
6.590e-07,1.56891
6.600e-07,1.56688
6.610e-07,1.56898
6.620e-07,1.56625
6.630e-07,1.56914
6.640e-07,1.57117
6.650e-07,1.56977
6.660e-07,1.57164
6.670e-07,1.57195
6.680e-07,1.57469
6.690e-07,1.57219
6.700e-07,1.57242
6.710e-07,1.57633
6.720e-07,1.57328
6.730e-07,1.57563
6.740e-07,1.57516
6.750e-07,1.57523
6.760e-07,1.57555
6.770e-07,1.57523
6.780e-07,1.57641
6.790e-07,1.5775
6.800e-07,1.57711
6.810e-07,1.57961
6.820e-07,1.57555
6.830e-07,1.57531
6.840e-07,1.57586
6.850e-07,1.57898
6.860e-07,1.58289
6.870e-07,1.57977
6.880e-07,1.58062
6.890e-07,1.58039
6.900e-07,1.57961
6.910e-07,1.5832
6.920e-07,1.58078
6.930e-07,1.5782
6.940e-07,1.58148
6.950e-07,1.58
6.960e-07,1.58219
6.970e-07,1.57891
6.980e-07,1.57773
6.990e-07,1.58547
7.000e-07,1.58375
7.010e-07,1.58516
7.020e-07,1.58398
7.030e-07,1.58734
7.040e-07,1.58781
7.050e-07,1.58688
7.060e-07,1.58391
7.070e-07,1.5875
7.080e-07,1.58516
7.090e-07,1.58836
7.100e-07,1.58461
7.110e-07,1.58648
7.120e-07,1.59047
7.130e-07,1.58844
7.140e-07,1.58641
7.150e-07,1.59414
7.160e-07,1.59172
7.170e-07,1.58719
7.180e-07,1.58742
7.190e-07,1.59227
7.200e-07,1.59031
7.210e-07,1.58922
7.220e-07,1.58859
7.230e-07,1.59336
7.240e-07,1.59336
7.250e-07,1.59234
7.260e-07,1.59234
7.270e-07,1.59477
7.280e-07,1.58961
7.290e-07,1.5925
7.300e-07,1.59117
7.310e-07,1.59102
7.320e-07,1.59437
7.330e-07,1.59492
7.340e-07,1.59477
7.350e-07,1.59367
7.360e-07,1.59367
7.370e-07,1.59523
7.380e-07,1.59563
7.390e-07,1.59914
7.400e-07,1.59414
7.410e-07,1.59445
7.420e-07,1.59875
7.430e-07,1.59648
7.440e-07,1.59883
7.450e-07,1.595
7.460e-07,1.59891
7.470e-07,1.5968
7.480e-07,1.59937
7.490e-07,1.5968
7.500e-07,1.60062
7.510e-07,1.59734
7.520e-07,1.60312
7.530e-07,1.59852
7.540e-07,1.60039
7.550e-07,1.60328
7.560e-07,1.5993
7.570e-07,1.60234
7.580e-07,1.60375
7.590e-07,1.60328
7.600e-07,1.60359
7.610e-07,1.60477
7.620e-07,1.60297
7.630e-07,1.60656
7.640e-07,1.60359
7.650e-07,1.60352
7.660e-07,1.60055
7.670e-07,1.60391
7.680e-07,1.60562
7.690e-07,1.60461
7.700e-07,1.60469
7.710e-07,1.60742
7.720e-07,1.60391
7.730e-07,1.6057
7.740e-07,1.60898
7.750e-07,1.60758
7.760e-07,1.61156
7.770e-07,1.61031
7.780e-07,1.60758
7.790e-07,1.60719
7.800e-07,1.60617
7.810e-07,1.61211
7.820e-07,1.60945
7.830e-07,1.60891
7.840e-07,1.61039
7.850e-07,1.60836
7.860e-07,1.61008
7.870e-07,1.61047
7.880e-07,1.61148
7.890e-07,1.61141
7.900e-07,1.61219
7.910e-07,1.6118
7.920e-07,1.61047
7.930e-07,1.61187
7.940e-07,1.61156
7.950e-07,1.6132
7.960e-07,1.61305
7.970e-07,1.61391
7.980e-07,1.61453
7.990e-07,1.61281
8.000e-07,1.6132
8.010e-07,1.61336
8.020e-07,1.61406
8.030e-07,1.61484
8.040e-07,1.61187
8.050e-07,1.61555
8.060e-07,1.61836
8.070e-07,1.61297
8.080e-07,1.61437
8.090e-07,1.61758
8.100e-07,1.61602
8.110e-07,1.61633
8.120e-07,1.61648
8.130e-07,1.61984
8.140e-07,1.61867
8.150e-07,1.61914
8.160e-07,1.61695
8.170e-07,1.62047
8.180e-07,1.62367
8.190e-07,1.61914
8.200e-07,1.61867
8.210e-07,1.61945
8.220e-07,1.62078
8.230e-07,1.62266
8.240e-07,1.62383
8.250e-07,1.62133
8.260e-07,1.62305
8.270e-07,1.62273
8.280e-07,1.62148
8.290e-07,1.62047
8.300e-07,1.62406
8.310e-07,1.62688
8.320e-07,1.61781
8.330e-07,1.62625
8.340e-07,1.62477
8.350e-07,1.62633
8.360e-07,1.62539
8.370e-07,1.62633
8.380e-07,1.62609
8.390e-07,1.62289
8.400e-07,1.62375
8.410e-07,1.62766
8.420e-07,1.62578
8.430e-07,1.62758
8.440e-07,1.62766
8.450e-07,1.62359
8.460e-07,1.62508
8.470e-07,1.6268
8.480e-07,1.62656
8.490e-07,1.62984
8.500e-07,1.62703
8.510e-07,1.63109
8.520e-07,1.6268
8.530e-07,1.62867
8.540e-07,1.62914
8.550e-07,1.63227
8.560e-07,1.62984
8.570e-07,1.63078
8.580e-07,1.63148
8.590e-07,1.63062
8.600e-07,1.63031
8.610e-07,1.63148
8.620e-07,1.63383
8.630e-07,1.62836
8.640e-07,1.6343
8.650e-07,1.63078
8.660e-07,1.62891
8.670e-07,1.63484
8.680e-07,1.63023
8.690e-07,1.63313
8.700e-07,1.63305
8.710e-07,1.63227
8.720e-07,1.63211
8.730e-07,1.63789
8.740e-07,1.63523
8.750e-07,1.63289
8.760e-07,1.63586
8.770e-07,1.63711
8.780e-07,1.63344
8.790e-07,1.63789
8.800e-07,1.63406
8.810e-07,1.6375
8.820e-07,1.63109
8.830e-07,1.64125
8.840e-07,1.63484
8.850e-07,1.63805
8.860e-07,1.63523
8.870e-07,1.63789
8.880e-07,1.6382
8.890e-07,1.63797
8.900e-07,1.63859
8.910e-07,1.6375
8.920e-07,1.63758
8.930e-07,1.63961
8.940e-07,1.63805
8.950e-07,1.64312
8.960e-07,1.63766
8.970e-07,1.64055
8.980e-07,1.6393
8.990e-07,1.63703
9.000e-07,1.64477
9.010e-07,1.63781
9.020e-07,1.63867
9.030e-07,1.6418
9.040e-07,1.64469
9.050e-07,1.64547
9.060e-07,1.64281
9.070e-07,1.64125
9.080e-07,1.63914
9.090e-07,1.64492
9.100e-07,1.64695
9.110e-07,1.64484
9.120e-07,1.64258
9.130e-07,1.6457
9.140e-07,1.64375
9.150e-07,1.64516
9.160e-07,1.64273
9.170e-07,1.64312
9.180e-07,1.64586
9.190e-07,1.64664
9.200e-07,1.64508
9.210e-07,1.6432
9.220e-07,1.64508
9.230e-07,1.64844
9.240e-07,1.64828
9.250e-07,1.65125
9.260e-07,1.64789
9.270e-07,1.64625
9.280e-07,1.6518
9.290e-07,1.64898
9.300e-07,1.64734
9.310e-07,1.64781
9.320e-07,1.64812
9.330e-07,1.65148
9.340e-07,1.65008
9.350e-07,1.65391
9.360e-07,1.65055
9.370e-07,1.64914
9.380e-07,1.65414
9.390e-07,1.6475
9.400e-07,1.65172
9.410e-07,1.65594
9.420e-07,1.65094
9.430e-07,1.65117
9.440e-07,1.65617
9.450e-07,1.65297
9.460e-07,1.65453
9.470e-07,1.65453
9.480e-07,1.65391
9.490e-07,1.65305
9.500e-07,1.65352
9.510e-07,1.65305
9.520e-07,1.65
9.530e-07,1.65336
9.540e-07,1.65219
9.550e-07,1.65789
9.560e-07,1.65789
9.570e-07,1.65422
9.580e-07,1.65367
9.590e-07,1.65641
9.600e-07,1.65734
9.610e-07,1.65477
9.620e-07,1.65563
9.630e-07,1.65758
9.640e-07,1.65703
9.650e-07,1.6582
9.660e-07,1.65734
9.670e-07,1.65898
9.680e-07,1.65859
9.690e-07,1.6582
9.700e-07,1.65734
9.710e-07,1.65555
9.720e-07,1.65898
9.730e-07,1.65891
9.740e-07,1.6607
9.750e-07,1.66156
9.760e-07,1.65852
9.770e-07,1.65898
9.780e-07,1.65906
9.790e-07,1.66133
9.800e-07,1.66148
9.810e-07,1.65828
9.820e-07,1.65977
9.830e-07,1.66195
9.840e-07,1.65938
9.850e-07,1.65664
9.860e-07,1.66141
9.870e-07,1.66141
9.880e-07,1.66094
9.890e-07,1.66266
9.900e-07,1.66172
9.910e-07,1.66156
9.920e-07,1.66117
9.930e-07,1.66187
9.940e-07,1.66453
9.950e-07,1.66547
9.960e-07,1.66047
9.970e-07,1.65703
9.980e-07,1.66195
9.990e-07,1.66578
1.000e-06,1.66445
1.001e-06,1.6625
1.002e-06,1.66703
1.003e-06,1.66438
1.004e-06,1.66477
1.005e-06,1.66672
1.006e-06,1.66273
1.007e-06,1.66586
1.008e-06,1.66578
1.009e-06,1.66516
1.010e-06,1.66734
1.011e-06,1.66875
1.012e-06,1.67016
1.013e-06,1.66844
1.014e-06,1.66516
1.015e-06,1.66547
1.016e-06,1.66656
1.017e-06,1.66961
1.018e-06,1.6668
1.019e-06,1.67477
1.020e-06,1.66859
1.021e-06,1.67141
1.022e-06,1.66883
1.023e-06,1.66656
1.024e-06,1.6668
1.025e-06,1.67023
1.026e-06,1.6693
1.027e-06,1.67023
1.028e-06,1.67352
1.029e-06,1.66719
1.030e-06,1.66727
1.031e-06,1.67117
1.032e-06,1.66906
1.033e-06,1.66844
1.034e-06,1.66953
1.035e-06,1.67148
1.036e-06,1.67367
1.037e-06,1.67227
1.038e-06,1.67328
1.039e-06,1.67594
1.040e-06,1.67203
1.041e-06,1.67445
1.042e-06,1.67305
1.043e-06,1.6743
1.044e-06,1.6718
1.045e-06,1.6732
1.046e-06,1.67703
1.047e-06,1.67555
1.048e-06,1.67477
1.049e-06,1.67297
1.050e-06,1.67352
1.051e-06,1.67281
1.052e-06,1.67563
1.053e-06,1.67266
1.054e-06,1.67078
1.055e-06,1.67523
1.056e-06,1.67758
1.057e-06,1.67602
1.058e-06,1.67227
1.059e-06,1.67563
1.060e-06,1.67602
1.061e-06,1.67305
1.062e-06,1.68016
1.063e-06,1.67875
1.064e-06,1.67742
1.065e-06,1.67937
1.066e-06,1.67422
1.067e-06,1.67883
1.068e-06,1.67375
1.069e-06,1.67891
1.070e-06,1.68211
1.071e-06,1.67844
1.072e-06,1.67648
1.073e-06,1.67414
1.074e-06,1.67594
1.075e-06,1.67836
1.076e-06,1.67813
1.077e-06,1.67961
1.078e-06,1.68
1.079e-06,1.68289
1.080e-06,1.67945
1.081e-06,1.68102
1.082e-06,1.68398
1.083e-06,1.68328
1.084e-06,1.68102
1.085e-06,1.68133
1.086e-06,1.67945
1.087e-06,1.68109
1.088e-06,1.68148
1.089e-06,1.6818
1.090e-06,1.68227
1.091e-06,1.68227
1.092e-06,1.68406
1.093e-06,1.6807
1.094e-06,1.68164
1.095e-06,1.68383
1.096e-06,1.68047
1.097e-06,1.6843
1.098e-06,1.68477
1.099e-06,1.68516
1.100e-06,1.68352
1.101e-06,1.68258
1.102e-06,1.68227
1.103e-06,1.68008
1.104e-06,1.68688
1.105e-06,1.68539
1.106e-06,1.68477
1.107e-06,1.68406
1.108e-06,1.68344
1.109e-06,1.68289
1.110e-06,1.68602
1.111e-06,1.68617
1.112e-06,1.68375
1.113e-06,1.68953
1.114e-06,1.68336
1.115e-06,1.6875
1.116e-06,1.68383
1.117e-06,1.6882
1.118e-06,1.68742
1.119e-06,1.68836
1.120e-06,1.68719
1.121e-06,1.68328
1.122e-06,1.68805
1.123e-06,1.68547
1.124e-06,1.68625
1.125e-06,1.68719
1.126e-06,1.68719
1.127e-06,1.68609
1.128e-06,1.68773
1.129e-06,1.68688
1.130e-06,1.68734
1.131e-06,1.68867
1.132e-06,1.69102
1.133e-06,1.69086
1.134e-06,1.68906
1.135e-06,1.69141
1.136e-06,1.69211
1.137e-06,1.6925
1.138e-06,1.68914
1.139e-06,1.68883
1.140e-06,1.69258
1.141e-06,1.69203
1.142e-06,1.69336
1.143e-06,1.69219
1.144e-06,1.69242
1.145e-06,1.69266
1.146e-06,1.69063
1.147e-06,1.6907
1.148e-06,1.69016
1.149e-06,1.69266
1.150e-06,1.69172
1.151e-06,1.69281
1.152e-06,1.68891
1.153e-06,1.68992
1.154e-06,1.69164
1.155e-06,1.69008
1.156e-06,1.69437
1.157e-06,1.69406
1.158e-06,1.69734
1.159e-06,1.69273
1.160e-06,1.69805
1.161e-06,1.69359
1.162e-06,1.69477
1.163e-06,1.69414
1.164e-06,1.69289
1.165e-06,1.69422
1.166e-06,1.69523
1.167e-06,1.69523
1.168e-06,1.69836
1.169e-06,1.69617
1.170e-06,1.69797
1.171e-06,1.69359
1.172e-06,1.69625
1.173e-06,1.69398
1.174e-06,1.69484
1.175e-06,1.69297
1.176e-06,1.69641
1.177e-06,1.69875
1.178e-06,1.69477
1.179e-06,1.69656
1.180e-06,1.69859
1.181e-06,1.69766
1.182e-06,1.70039
1.183e-06,1.69984
1.184e-06,1.69797
1.185e-06,1.69648
1.186e-06,1.6993
1.187e-06,1.69711
1.188e-06,1.6982
1.189e-06,1.69984
1.190e-06,1.70117
1.191e-06,1.69703
1.192e-06,1.69922
1.193e-06,1.69695
1.194e-06,1.70008
1.195e-06,1.70055
1.196e-06,1.69992
1.197e-06,1.70281
1.198e-06,1.70039
1.199e-06,1.70102
1.200e-06,1.70336
1.201e-06,1.69859
1.202e-06,1.70039
1.203e-06,1.70477
1.204e-06,1.70102
1.205e-06,1.7018
1.206e-06,1.70023
1.207e-06,1.69992
1.208e-06,1.705
1.209e-06,1.69852
1.210e-06,1.70383
1.211e-06,1.69977
1.212e-06,1.70164
1.213e-06,1.70219
1.214e-06,1.70367
1.215e-06,1.69914
1.216e-06,1.70289
1.217e-06,1.70211
1.218e-06,1.7
1.219e-06,1.70406
1.220e-06,1.70172
1.221e-06,1.70609
1.222e-06,1.70492
1.223e-06,1.70352
1.224e-06,1.7043
1.225e-06,1.70406
1.226e-06,1.705
1.227e-06,1.70625
1.228e-06,1.70516
1.229e-06,1.70289
1.230e-06,1.70664
1.231e-06,1.70492
1.232e-06,1.70203
1.233e-06,1.70477
1.234e-06,1.70602
1.235e-06,1.70844
1.236e-06,1.70766
1.237e-06,1.70719
1.238e-06,1.70336
1.239e-06,1.70281
1.240e-06,1.7057
1.241e-06,1.70648
1.242e-06,1.70789
1.243e-06,1.70703
1.244e-06,1.70531
1.245e-06,1.71008
1.246e-06,1.70789
1.247e-06,1.70688
1.248e-06,1.70531
1.249e-06,1.70648
1.250e-06,1.70727
1.251e-06,1.70867
1.252e-06,1.70609
1.253e-06,1.70977
1.254e-06,1.70938
1.255e-06,1.70797
1.256e-06,1.70562
1.257e-06,1.71016
1.258e-06,1.705
1.259e-06,1.70898
1.260e-06,1.70766
1.261e-06,1.70633
1.262e-06,1.7057
1.263e-06,1.71016
1.264e-06,1.71273
1.265e-06,1.70953
1.266e-06,1.71031
1.267e-06,1.71148
1.268e-06,1.70766
1.269e-06,1.71344
1.270e-06,1.71109
1.271e-06,1.71008
1.272e-06,1.70781
1.273e-06,1.71133
1.274e-06,1.71102
1.275e-06,1.70922
1.276e-06,1.70711
1.277e-06,1.70992
1.278e-06,1.70992
1.279e-06,1.71344
1.280e-06,1.71258
1.281e-06,1.70867
1.282e-06,1.7132
1.283e-06,1.71227
1.284e-06,1.71078
1.285e-06,1.71
1.286e-06,1.71461
1.287e-06,1.71188
1.288e-06,1.71313
1.289e-06,1.71102
1.290e-06,1.71727
1.291e-06,1.71711
1.292e-06,1.71094
1.293e-06,1.71539
1.294e-06,1.71359
1.295e-06,1.71625
1.296e-06,1.7132
1.297e-06,1.71164
1.298e-06,1.71492
1.299e-06,1.71469
1.300e-06,1.72055
1.301e-06,1.71594
1.302e-06,1.71469
1.303e-06,1.71242
1.304e-06,1.72156
1.305e-06,1.71695
1.306e-06,1.71461
1.307e-06,1.71555
1.308e-06,1.71258
1.309e-06,1.71766
1.310e-06,1.71453
1.311e-06,1.71383
1.312e-06,1.71437
1.313e-06,1.71234
1.314e-06,1.7182
1.315e-06,1.71625
1.316e-06,1.71609
1.317e-06,1.71578
1.318e-06,1.71648
1.319e-06,1.71641
1.320e-06,1.71852
1.321e-06,1.71813
1.322e-06,1.71734
1.323e-06,1.71797
1.324e-06,1.71594
1.325e-06,1.71867
1.326e-06,1.71672
1.327e-06,1.71641
1.328e-06,1.71766
1.329e-06,1.71789
1.330e-06,1.72055
1.331e-06,1.71984
1.332e-06,1.72188
1.333e-06,1.71977
1.334e-06,1.71867
1.335e-06,1.72
1.336e-06,1.71977
1.337e-06,1.72102
1.338e-06,1.71422
1.339e-06,1.72
1.340e-06,1.72125
1.341e-06,1.71977
1.342e-06,1.72078
1.343e-06,1.71727
1.344e-06,1.72164
1.345e-06,1.72227
1.346e-06,1.71969
1.347e-06,1.7243
1.348e-06,1.72172
1.349e-06,1.71758
1.350e-06,1.71906
1.351e-06,1.72219
1.352e-06,1.72086
1.353e-06,1.72117
1.354e-06,1.72102
1.355e-06,1.72344
1.356e-06,1.72406
1.357e-06,1.72063
1.358e-06,1.72406
1.359e-06,1.72508
1.360e-06,1.72164
1.361e-06,1.71875
1.362e-06,1.72305
1.363e-06,1.72297
1.364e-06,1.72141
1.365e-06,1.72188
1.366e-06,1.72328
1.367e-06,1.72102
1.368e-06,1.7243
1.369e-06,1.7232
1.370e-06,1.72125
1.371e-06,1.72711
1.372e-06,1.72539
1.373e-06,1.72523
1.374e-06,1.72313
1.375e-06,1.72297
1.376e-06,1.72789
1.377e-06,1.72359
1.378e-06,1.72492
1.379e-06,1.72117
1.380e-06,1.72148
1.381e-06,1.72664
1.382e-06,1.72445
1.383e-06,1.72633
1.384e-06,1.7257
1.385e-06,1.7257
1.386e-06,1.72391
1.387e-06,1.72391
1.388e-06,1.72625
1.389e-06,1.7268
1.390e-06,1.72477
1.391e-06,1.72672
1.392e-06,1.7243
1.393e-06,1.72539
1.394e-06,1.72781
1.395e-06,1.72141
1.396e-06,1.7257
1.397e-06,1.72664
1.398e-06,1.72625
1.399e-06,1.72773
1.400e-06,1.72836
1.401e-06,1.72625
1.402e-06,1.72609
1.403e-06,1.72898
1.404e-06,1.72836
1.405e-06,1.73008
1.406e-06,1.72547
1.407e-06,1.72891
1.408e-06,1.72938
1.409e-06,1.73047
1.410e-06,1.72477
1.411e-06,1.72836
1.412e-06,1.73094
1.413e-06,1.72992
1.414e-06,1.72641
1.415e-06,1.72922
1.416e-06,1.73117
1.417e-06,1.73023
1.418e-06,1.72844
1.419e-06,1.7275
1.420e-06,1.73062
1.421e-06,1.72797
1.422e-06,1.72773
1.423e-06,1.73297
1.424e-06,1.72844
1.425e-06,1.73102
1.426e-06,1.72781
1.427e-06,1.73297
1.428e-06,1.72844
1.429e-06,1.72891
1.430e-06,1.73078
1.431e-06,1.72984
1.432e-06,1.73234
1.433e-06,1.73219
1.434e-06,1.73016
1.435e-06,1.7357
1.436e-06,1.73156
1.437e-06,1.73078
1.438e-06,1.73195
1.439e-06,1.73031
1.440e-06,1.72984
1.441e-06,1.72992
1.442e-06,1.72711
1.443e-06,1.73172
1.444e-06,1.73141
1.445e-06,1.72969
1.446e-06,1.72641
1.447e-06,1.73047
1.448e-06,1.73492
1.449e-06,1.73234
1.450e-06,1.73492
1.451e-06,1.73508
1.452e-06,1.73297
1.453e-06,1.7343
1.454e-06,1.7318
1.455e-06,1.73539
1.456e-06,1.73016
1.457e-06,1.72953
1.458e-06,1.735
1.459e-06,1.72977
1.460e-06,1.73773
1.461e-06,1.73352
1.462e-06,1.73133
1.463e-06,1.73266
1.464e-06,1.72961
1.465e-06,1.7318
1.466e-06,1.73438
1.467e-06,1.73227
1.468e-06,1.73383
1.469e-06,1.73148
1.470e-06,1.73148
1.471e-06,1.73539
1.472e-06,1.73258
1.473e-06,1.73805
1.474e-06,1.73477
1.475e-06,1.73266
1.476e-06,1.73469
1.477e-06,1.73617
1.478e-06,1.73609
1.479e-06,1.73633
1.480e-06,1.73531
1.481e-06,1.73531
1.482e-06,1.73289
1.483e-06,1.73531
1.484e-06,1.73594
1.485e-06,1.73609
1.486e-06,1.7368
1.487e-06,1.73813
1.488e-06,1.73516
1.489e-06,1.73406
1.490e-06,1.73375
1.491e-06,1.73398
1.492e-06,1.73742
1.493e-06,1.73727
1.494e-06,1.73898
1.495e-06,1.73352
1.496e-06,1.73367
1.497e-06,1.73734
1.498e-06,1.73641
1.499e-06,1.73727
1.500e-06,1.73734
1.501e-06,1.73453
1.502e-06,1.73633
1.503e-06,1.73828
1.504e-06,1.73695
1.505e-06,1.73281
1.506e-06,1.73867
1.507e-06,1.73789
1.508e-06,1.73484
1.509e-06,1.73508
1.510e-06,1.73523
1.511e-06,1.73883
1.512e-06,1.7375
1.513e-06,1.73961
1.514e-06,1.73836
1.515e-06,1.73687
1.516e-06,1.73781
1.517e-06,1.7393
1.518e-06,1.73687
1.519e-06,1.73555
1.520e-06,1.7432
1.521e-06,1.73781
1.522e-06,1.74141
1.523e-06,1.73977
1.524e-06,1.73891
1.525e-06,1.74141
1.526e-06,1.73898
1.527e-06,1.73813
1.528e-06,1.73891
1.529e-06,1.73914
1.530e-06,1.74273
1.531e-06,1.73773
1.532e-06,1.73891
1.533e-06,1.74539
1.534e-06,1.74016
1.535e-06,1.74172
1.536e-06,1.74078
1.537e-06,1.74172
1.538e-06,1.74008
1.539e-06,1.74133
1.540e-06,1.73727
1.541e-06,1.7418
1.542e-06,1.74156
1.543e-06,1.73813
1.544e-06,1.74102
1.545e-06,1.73883
1.546e-06,1.73945
1.547e-06,1.74406
1.548e-06,1.73977
1.549e-06,1.7432
1.550e-06,1.74047
1.551e-06,1.73945
1.552e-06,1.7368
1.553e-06,1.74266
1.554e-06,1.73852
1.555e-06,1.73828
1.556e-06,1.74227
1.557e-06,1.74391
1.558e-06,1.74164
1.559e-06,1.74219
1.560e-06,1.74328
